[[0.13833992094861658, 0.5583333333333333, 0.0, 0.0, 0.0, 0.009505704580086502, 0.0001979355127423269, 0.028571427293700165, 0.0014880757152564636, 0.005938549448134762, 0.002431118382748123, 0.00957290096043519, 0.0054559625734696, 0.8078358229442804, 0.15058824052595152, 0.5749525763191456, 0.00957290096043519, 0.25185186, 0.0861598929130617]]
[[0.9090909090909091, 0.008333333333333338, 0.0, 0.0, 0.0, 0.043726180155847845, 0.0005789294118169029, 0.022360247058369746, 0.0007603471930638753, 0.8272656925566442, 0.7771475265571113, 0.8998527989701559, 0.7973499174637592, 0.223880636361104, 0.6752941054394463, 0.32258066168819244, 0.8998527989701559, 0.21508773, 0.11621934489916358]]
[[0.9051383399209486, 0.44166666666666665, 0.0, 0.0, 0.0, 0.11216733320851964, 0.000936715442609515, 0.03229810904980689, 0.0006208217037372547, 0.27214046776577744, 0.2447325895035056, 0.3298969195147502, 0.2369446691521537, 0.5578358204256237, 0.4729411560415226, 0.3092979255461259, 0.3298969195147502, 0.33502588, 0.1574608939529909]]
[[0.525691699604743, 0.75, 0.0, 0.0, 0.0, 0.04752853316659264, 0.0013175905579648419, 0.03229814035415277, 0.0007852841993677196, 0.4298993254810016, 0.3995137957821216, 0.5081001656251828, 0.37568199374335165, 0.4869403202794325, 0.6082352964221452, 0.16318786213899167, 0.5081001656251828, 0.30299366, 0.16836602351772728]]
[[0.8932806324110671, 0.3875, 0.0, 0.0, 0.49999999999999994, 0.017110261742254294, 0.0005522967003536487, 0.06956520387793765, 0.0015181595510434626, 0.13684482995646258, 0.11831443126672958, 0.1730485922455921, 0.1161340532771924, 0.6623134428916515, 0.33764706860207605, 0.4212523914895455, 0.1730485922455921, 0.38029159999999995, 0.15376821775239474]]
[[0.1343873517786561, 0.39999999999999997, 0.0, 0.0, 0.0, 0.34980985873729453, 0.01509260995863342, 0.21987575528722014, 0.012657224572412808, 0.0663568277724811, 0.05348460456632582, 0.0810014706848198, 0.0631332794034831, 0.723880606137224, 0.2176470622491349, 0.5521821772130386, 0.0810014706848198, 0.6749559, 0.0925368942353641]]
[[0.5177865612648221, 0.3333333333333333, 0.0, 0.0, 0.49999999999999994, 0.6482890195101871, 0.19008156952618807, 0.7478260976505529, 0.6415236006034483, 0.2984766506112053, 0.2617504154112676, 0.34904271613370613, 0.27981293749608926, 0.4850746169664738, 0.4447058797370242, 0.4288425166691271, 0.34904271613370613, 0.39882392, 0.11719972726305888]]
[[0.06324110671936758, 0.3458333333333333, 0.0, 0.0, 0.0, 0.0589353663433043, 0.0032005789143369733, 0.02360248623587042, 0.0006865999907407704, 0.1396850027787762, 0.11507293610269802, 0.18998526664222923, 0.10989867389248094, 0.6194029887085096, 0.4058823682006919, 0.35483872785701165, 0.18998526664222923, 0.45777184, 0.1611509008704633]]
[[0.08695652173913042, 0.8666666666666667, 0.0, 0.0, 0.0, 0.05133079720394969, 0.0010139371216667957, 0.03850931611743378, 0.0006700843608314118, 0.09320939870517116, 0.07941653305848083, 0.07952871811834522, 0.12081060184534366, 0.7089552247828024, 0.0882353006574394, 0.7760910851909596, 0.11413844319485682, 0.37191358, 0.8896783774049044]]
[[0.2727272727272727, 0.11249999999999999, 0.0, 0.0, 0.0, 0.04182511315618344, 0.00027443899397248256, 0.02236026047451798, 0.0005482942694172914, 0.4043377352234775, 0.36466775011886343, 0.4926362437950203, 0.3484021808760037, 0.43097016118915654, 0.6505882373494809, 0.15180267436961925, 0.4926362437950203, 0.33601543, 0.1621163923278759]]
[[0.1660079051383399, 0.525, 0.0, 0.0, 0.0, 0.005703422405846564, 7.842729851538502e-05, 0.03105589670460269, 0.0012636621344154675, 0.011618899972700233, 0.004862236911363346, 0.025036818151422547, 0.0038971163243299656, 0.783582092935509, 0.19882353588927332, 0.5218216474624544, 0.025036818151422547, 0.91798943, 0.16333553283381919]]
[[0.5494071146245059, 0.3833333333333333, 0.0, 0.33333332333333354, 0.0, 0.07414446697942638, 0.0034395988821020167, 0.040993787764361, 0.0015628811077987336, 0.15233669565721752, 0.1547811916919059, 0.18556700894280553, 0.11457521544582336, 0.8022388103934617, 0.3270588333702421, 0.29601520648185814, 0.18556700894280553, 0.41623859999999996, 0.2366729954418213]]
[[0.2845849802371542, 0.3833333333333333, 0.0, 0.0, 0.0, 0.043726221220488345, 0.00033238243840186894, 0.02484470976119815, 0.0011113808436530861, 0.12780790945957893, 0.14019448168715137, 0.14948453129981934, 0.0927513595400979, 0.8787313449188293, 0.26588236078892724, 0.31688806780350626, 0.14948453129981934, 0.41030627, 0.2764573677292568]]
[[0.6442687747035573, 0.6958333333333334, 0.0, 0.6666666466666671, 0.0, 0.04752851263427239, 0.0008701712804763934, 0.05590062211797378, 0.001049935553458648, 0.16602118562420407, 0.14748783668952864, 0.13991162636294827, 0.2112236800865571, 0.6529850774462574, 0.04588235973010377, 0.9013283043542445, 0.19955816495170714, 0.32921228, 0.8787616305827994]]
[[0.42292490118577075, 0.4666666666666666, 0.0, 0.0, 0.0, 0.020912551445011657, 0.00024275108740545704, 0.014906833235600419, 0.00019235452581646233, 0.04699199913220757, 0.05996758395435644, 0.05301914541223015, 0.028059235290436933, 0.9085820941948373, 0.17176470993079582, 0.43833019022140285, 0.05596465717257248, 0.5244709, 0.3455707317638228]]
[[0.5375494071146245, 0.39166666666666666, 0.0, 0.0, 0.49999999999999994, 0.3669202282742301, 0.016645270471940424, 0.6981366199915142, 0.4691739667666506, 0.29873484116916627, 0.2609400507369534, 0.34904271613370613, 0.28137176831264943, 0.47761197162508284, 0.44352942092041514, 0.43833019022140285, 0.34904271613370613, 0.37578005, 0.11146138970098224]]
[[0.05138339920948617, 0.5625, 0.0, 0.33333332333333354, 0.0, 0.030418256025098157, 0.0004780326754046311, 0.024844720941321674, 0.0005343180507819356, 0.07384456309355734, 0.05834684001901815, 0.10382916197474845, 0.056897900018771624, 0.7033582155901925, 0.29294117827681654, 0.45161291440901025, 0.10382916197474845, 0.48786426, 0.15701164856688454]]
[[0.6640316205533596, 0.525, 0.0, 0.0, 0.0, 0.05133081773626994, 0.00048176716293657555, 0.1888198764708151, 0.036119905730414154, 0.17660729129689517, 0.13614263643551566, 0.24226804902600846, 0.14575214744342488, 0.49813433866465223, 0.4882353112456746, 0.3453510543047359, 0.24226804902600846, 0.50256854, 0.13953175569747145]]
[[0.6007905138339921, 0.4375, 0.0, 0.0, 0.0, 0.11216730241003926, 0.0024919536634593047, 0.02484470976119815, 0.0006019088510037918, 0.2052672449346939, 0.18233387505943172, 0.2540500894399846, 0.17537022056523083, 0.6100746400541599, 0.4141176434463667, 0.35104366526722086, 0.2540500894399846, 0.35575584, 0.1600552356939225]]
[[0.5335968379446641, 0.14166666666666666, 0.0, 0.0, 0.0, 0.041825089201809815, 0.0015573028593600764, 0.04596272435014134, 0.0011009745130356294, 0.36999742896971116, 0.350891404788423, 0.422680423986153, 0.3320342749170919, 0.5839552302398918, 0.4717646972249135, 0.2846300187124858, 0.422680423986153, 0.25936732, 0.16758904388544876]]
[[0.4743083003952569, 0.425, 0.0, 0.0, 0.0, 0.058935356077144174, 0.0015424038719055733, 0.06583849528953445, 0.0011033667298337476, 0.14123419492592396, 0.14586710004754538, 0.16863034117356157, 0.10756039960840529, 0.8208955244932056, 0.29647058649134944, 0.3263757242779832, 0.16863034117356157, 0.39658895, 0.24486324582645408]]
[[0.525691699604743, 0.17916666666666667, 0.0, 0.0, 0.0, 0.020912576768206632, 0.0006523338379120524, 0.027329172464026552, 0.0007239963032467795, 0.8670281678397573, 0.8217179774855589, 0.9366716131320204, 0.8355417003728228, 0.2444030201917179, 0.6705882489965398, 0.3092979255461259, 0.9366716131320204, 0.2027078, 0.12012004051602448]]
[[0.8418972332015809, 0.2833333333333333, 0.0, 0.0, 0.0, 0.043726238330755215, 0.0008701693545264462, 0.02981366423517613, 0.000384709040167702, 0.033823911195163786, 0.014586710004754538, 0.0611192911552335, 0.02338269584153715, 0.6902985224367896, 0.2705882384083045, 0.5009487861408063, 0.0611192911552335, 0.7916667, 0.12678149676441752]]
[[0.7509881422924901, 0.6416666666666667, 0.0, 0.0, 0.0, 0.011406844811693129, 0.00017926240957110408, 0.054658376232399, 0.0008228500242810251, 0.09966434390904241, 0.08752026002852722, 0.09351988075464004, 0.11769291215298794, 0.7182835851908832, 0.12588235761245672, 0.7058823709230941, 0.1163475654171755, 0.31812865, 0.9464569337608999]]
[[0.2608695652173913, 0.0875, 0.0, 0.0, 0.0, 0.032319377777616565, 0.0010717176367807638, 0.03975156871108269, 0.0009456062210040321, 0.8799380443048194, 0.839546226414475, 0.9425626366527051, 0.8511301558494107, 0.2742537694677257, 0.6400000021176471, 0.32827325557287856, 0.9425626366527051, 0.19062504, 0.11926644070653397]]
[[0.683794466403162, 0.1625, 0.0, 0.0, 0.0, 0.03422057823736259, 0.0007664628386445185, 0.021118030241116137, 0.0006871233873481504, 0.749031750550945, 0.6904375874427681, 0.8335788009309367, 0.7147310494238176, 0.19029854762335618, 0.7141176487404843, 0.29411767518696275, 0.8335788009309367, 0.2473368, 0.11867055262806442]]
[[0.9407114624505929, 0.4666666666666666, 0.0, 0.0, 0.0, 0.017110266875334356, 7.842723902269031e-05, 0.011180123529184873, 0.00012022157932810052, 0.010586109855495272, 0.0, 0.0279823272608076, 0.0023382696543018033, 0.757462694874972, 0.2176470622491349, 0.518026579749324, 0.0279823272608076, 1.0, 0.14774745660547262]]
[[0.08300395256916995, 0.4375, 0.0, 0.0, 0.0, 0.013307980594630368, 0.00010830434324905135, 0.007453413822769327, 9.617726864084252e-05, 0.03924606349329399, 0.04943273889329611, 0.04639175223570138, 0.0218238502938784, 0.89179104478865, 0.17529412132179928, 0.4497153899452343, 0.04860088439910984, 0.57539684, 0.3264502034740803]]
[[0.05138339920948617, 0.07083333333333333, 0.0, 0.0, 0.0, 0.019011335243820104, 7.46930983634064e-05, 0.027329172464026552, 0.0003099020174210045, 0.7702039897816884, 0.7139383890918832, 0.8689248757811128, 0.7186281615392622, 0.1996268459045728, 0.7870588365467126, 0.16698295888437992, 0.8689248757811128, 0.25329855, 0.13519501001862533]]
[[0.3952569169960474, 0.25416666666666665, 0.0, 0.0, 0.0, 0.08555134122077854, 0.004784063701954104, 0.03975154858686033, 0.004541701939064968, 0.18461142167657388, 0.17179902489302287, 0.23711341504334746, 0.14107559186046478, 0.6865671661840053, 0.4270588386643598, 0.2523719525436665, 0.23711341504334746, 0.43689529999999993, 0.20112245873544304]]
[[0.6679841897233202, 0.425, 0.0, 0.0, 0.0, 0.09695816755338343, 0.0006288160731917448, 0.027329185880174786, 0.0004966572628540745, 0.19752131208431645, 0.17747164325341688, 0.23122239152266283, 0.18082619155647103, 0.6324626936156437, 0.3399999968235294, 0.44781785523477924, 0.23122239152266283, 0.30207062, 0.13563391403112024]]
[[0.5968379446640316, 0.6000000000000001, 0.0, 0.0, 0.0, 0.017110266875334356, 0.0006162142801827617, 0.24099377882026216, 0.09507654460021715, 0.05086496207172617, 0.03889789456157127, 0.07290132494181646, 0.038971158332933485, 0.7350746295597571, 0.24941176794463663, 0.4895635812936352, 0.07290132494181646, 0.5, 0.15589420942674959]]
[[0.44664031620553357, 0.5583333333333333, 0.0, 0.33333332333333354, 0.0, 0.07414446697942638, 0.0013232937898500219, 0.02236023230060669, 0.0005043577787199148, 0.42602634162746217, 0.3824959407009396, 0.508836535281027, 0.3795790918291787, 0.3973880724514087, 0.629411766885813, 0.22011386929704851, 0.508836535281027, 0.31713998, 0.14740214538174978]]
[[0.8735177865612648, 0.7416666666666667, 0.0, 0.0, 0.0, 0.02851710005204601, 0.0010139373233369474, 0.02236026047451798, 0.0008602355889790822, 0.12057837166780393, 0.10615882987162746, 0.09351988075464004, 0.1628994407513814, 0.6958955316293994, 0.030588246878892666, 0.8823529743274918, 0.15390278899924306, 0.41042024, 0.856960386579348]]
[[0.9011857707509882, 0.5666666666666668, 0.0, 0.0, 0.49999999999999994, 0.13878326702135338, 0.014180402420687166, 0.05590061764592437, 0.0009216989124083393, 0.1902917742925414, 0.1523500903756085, 0.2562592116623033, 0.15666406838147875, 0.5111940603628307, 0.49294116768858126, 0.32447819298308783, 0.2562592116623033, 0.45740503, 0.14600600958037607]]
[[0.5889328063241106, 0.6125, 0.0, 0.0, 0.0, 0.07414450119996012, 0.001646973374699915, 0.0310559011766521, 0.00030188939675350896, 0.058869099422745146, 0.051053485016640886, 0.0810014706848198, 0.04286827535874434, 0.7611940309785029, 0.2517647067543252, 0.45920305154305097, 0.0810014706848198, 0.50308645, 0.18478933354463756]]
[[0.7193675889328063, 0.6083333333333334, 0.0, 0.0, 0.0, 0.02281369030779693, 0.0004251585934071608, 0.04720497247174084, 0.00044768080040978527, 0.13710302051442355, 0.11993517520206788, 0.1237113481317279, 0.16757599633434148, 0.6716417915460013, 0.10000000529411761, 0.7950664322955111, 0.15832106658084633, 0.31418663, 0.9148384189752119]]
[[0.7747035573122529, 0.39166666666666666, 0.0, 0.0, 0.0, 0.12737643384464173, 0.015793758591148455, 0.08198756434859848, 0.010387143988404396, 0.02891815116709996, 0.012155591184405116, 0.05522828088933518, 0.017147310143497733, 0.7089552247828024, 0.2647058807958477, 0.4914611177118702, 0.05522828088933518, 0.88604844, 0.1408068168454596]]
[[0.40711462450592883, 0.47083333333333327, 0.0, 0.0, 0.0, 0.020912548022958284, 0.00015311981707710577, 0.014906827645538655, 0.0002244135634530428, 0.0431190292213487, 0.05591572046933322, 0.04860088439910984, 0.02494154279215767, 0.9085820941948373, 0.16823529853979236, 0.44402278410608903, 0.05228276912899286, 0.5500441, 0.35025275509050335]]
[[0.9525691699604742, 0.5708333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1465222690121341e-11, 0.0, 0.0, 0.0, 0.0, 0.8339552260421307, 0.13176471098961934, 0.5787476426660522, 0.0, 0.0, 0.5110544163583071]]
[[0.9446640316205533, 0.21666666666666667, 0.0, 0.0, 0.0, 0.019011410528994358, 0.0005488768787591317, 0.008695657695921882, 0.00028108891877203857, 0.06248386483296251, 0.04619124956394854, 0.09278350447140277, 0.04598596715554272, 0.7014925408220093, 0.29176470887197226, 0.45540798382992054, 0.09278350447140277, 0.54770046, 0.15484158853907193]]
[[0.03162055335968379, 0.2875, 0.0, 0.0, 0.0, 0.10076045896716748, 0.013866691391427245, 0.372670769399331, 0.05158305834939832, 0.16473019100635758, 0.126418158236776, 0.20986744617181552, 0.15354637868912302, 0.5167910359733517, 0.3870588153702422, 0.4895635812936352, 0.20986744617181552, 0.5142537, 0.10285328738584931]]
[[0.46640316205533594, 0.75, 0.0, 0.0, 0.0, 0.10646384475704294, 0.002973574555034978, 0.11677020318197497, 0.002473956269445418, 0.41544024989745154, 0.3816855687332704, 0.4985272275513458, 0.3593140807696311, 0.4682835725975999, 0.628235308069204, 0.1499051601525226, 0.4985272275513458, 0.31901047, 0.1673963014983827]]
[[0.02766798418972332, 0.6291666666666668, 0.0, 0.33333332333333354, 0.0, 0.05513307835157362, 0.002080189799846408, 0.007453417176806386, 9.617726864084252e-05, 0.0583526973928024, 0.048622365466955954, 0.07952871811834522, 0.045206547538377315, 0.7481343344668911, 0.24705882913494803, 0.48007591798803867, 0.07952871811834522, 0.48480532, 0.1677499563303601]]
[[0.6126482213438735, 0.15833333333333333, 0.0, 0.0, 0.0, 0.03612164523702698, 0.0005789288068064483, 0.02732915904787832, 0.00039264235788175864, 0.26516912750330374, 0.26012967147592925, 0.2923416694231099, 0.24084178828240718, 0.7145522457291433, 0.3247058733840831, 0.3889943253207263, 0.2923416694231099, 0.22118697, 0.18373231421558617]]
[[0.15019762845849802, 0.9791666666666666, 0.0, 0.33333332333333354, 0.0, 0.07794677892553067, 0.003290211515688325, 0.040993787764361, 0.0017552352759118645, 0.10715207923011866, 0.09157211986687293, 0.08689248757811127, 0.14341387315934923, 0.6921641753766151, 0.06000000635294113, 0.8387096862337027, 0.1354933752909177, 0.39383870000000004, 0.8754439634791704]]
[[0.5968379446640316, 0.3, 0.0, 0.0, 0.0, 0.15209124590495704, 0.001338853549556003, 0.021118009222483896, 0.0004908022682395868, 0.18486961223453485, 0.17017828825103962, 0.2201767141371376, 0.16134060292001237, 0.6735074780679157, 0.34470587444290657, 0.398481998873002, 0.2201767141371376, 0.30741498, 0.164678434064216]]
[[0.2924901185770751, 0.26666666666666666, 0.0, 0.0, 0.0, 0.09695819150775707, 0.004649618883747644, 0.04968943964661865, 0.002682276342337693, 0.18099664929501627, 0.17017828825103962, 0.23048602186681869, 0.13873733862081564, 0.7014925408220093, 0.4117647152249134, 0.26185960901814354, 0.23048602186681869, 0.42966329999999997, 0.20289496345726216]]
[[0.08695652173913042, 0.3125, 0.0, 0.0, 0.0, 0.03041826047376755, 0.0006572962647461215, 0.03850931388140907, 0.0009430723351131774, 0.12961528519334733, 0.13533224988113654, 0.1561119244763481, 0.09586905624726248, 0.8320895544642458, 0.2894117700622837, 0.3263757242779832, 0.1561119244763481, 0.41791564, 0.2522680050911119]]
[[0.9051383399209486, 0.47083333333333327, 0.0, 0.0, 0.0, 0.009505704580086502, 0.0001083043634160665, 0.0062111802353304185, 0.00010953519978720204, 0.004647560407360508, 0.0, 0.013254786353057537, 0.0, 0.8003731373043829, 0.17411765191695497, 0.5445920452023375, 0.013254786353057537, 1.0, 0.15944851939146043]]
[[0.003952569169960474, 0.7791666666666667, 0.0, 0.33333332333333354, 0.0, 0.030418256025098157, 0.0006258154532576989, 0.043478266119362355, 0.000978655658323447, 0.0849470707961912, 0.07050243412076528, 0.06995581318147413, 0.11457521544582336, 0.7070895617683501, 0.08000000423529409, 0.7912713697057203, 0.10824742630156535, 0.41577159999999996, 0.8839609576212691]]
[[0.12648221343873517, 0.5458333333333334, 0.0, 0.0, 0.0, 0.06463878977576687, 0.001388560200153592, 0.019875774069827698, 0.0010163286727845153, 0.026852570932690036, 0.012155591184405116, 0.047864506790393904, 0.01870615709411825, 0.723880606137224, 0.2388235327128027, 0.518026579749324, 0.047864506790393904, 0.8135803, 0.12818814181884441]]
[[0.0909090909090909, 0.01666666666666667, 0.0, 0.0, 0.0, 0.028517154804900007, 0.0006969862614225974, 0.02484470976119815, 0.0003926410667021456, 0.48851018554640385, 0.4448946551450134, 0.5795286849813793, 0.4333593161852123, 0.3768657054118392, 0.6835294018615916, 0.1537001885867159, 0.5795286849813793, 0.30227023, 0.154313725210397]]
[[0.07905138339920947, 0.8541666666666667, 0.0, 0.33333332333333354, 0.0, 0.13117870130405215, 0.0007058434733085522, 0.018633538469966553, 0.0003446351457425085, 0.11541440713909859, 0.09562398699857363, 0.09278350447140277, 0.1582229062128478, 0.6604477731607816, 0.05058824264359858, 0.8861480198394839, 0.14948453129981934, 0.426777, 0.881951910766033]]
[[0.4624505928853755, 0.47500000000000003, 0.0, 0.0, 0.0, 0.011406844811693129, 0.0003006320544219004, 0.019875774069827698, 0.00024832867683276526, 0.008004131773946764, 0.0, 0.02061855713830223, 0.0023382696543018033, 0.7761194072956114, 0.1941176529757785, 0.5370019131916365, 0.02061855713830223, 1.0, 0.14580804614267184]]
[[0.683794466403162, 0.27499999999999997, 0.0, 0.0, 0.0, 0.03422061930200308, 0.00031370573541844143, 0.02857138928128017, 0.0009751245345471149, 0.9475858388097859, 0.9376013366094113, 0.976435972191193, 0.9251753491761388, 0.4626865969870788, 0.49411762650519037, 0.371916526588869, 0.976435972191193, 0.12738518, 0.12876843389717602]]
[[0.683794466403162, 0.26666666666666666, 0.0, 0.0, 0.0, 0.051330800626003065, 0.0007286829608082296, 0.05341613929092302, 0.0007815943831249821, 0.2865995363779872, 0.2941653378781632, 0.30265096389800467, 0.2618862147502349, 0.7947761230744597, 0.2764705960207612, 0.3851992627309355, 0.30265096389800467, 0.18173215, 0.22191938076660628]]
[[0.924901185770751, 0.14583333333333331, 0.0, 0.0, 0.0, 0.03992391269643741, 0.0006288171521270555, 0.029813635166854962, 0.00043011557852762285, 0.7991221548914689, 0.735818454099015, 0.8807069228224822, 0.7724084209693398, 0.14179110103864867, 0.7117647311072663, 0.3472486026774301, 0.8807069228224822, 0.24072178, 0.10897845275759188]]
[[0.06324110671936758, 0.9083333333333333, 0.0, 0.0, 0.0, 0.07224335891512147, 0.002001707642008054, 0.05465838741252252, 0.001164764412288264, 0.09553318344022257, 0.08184764896148825, 0.07363770122505374, 0.1317225297982064, 0.7089552247828024, 0.049411771121107215, 0.8387096862337027, 0.12444772441496522, 0.43985240000000003, 0.8635852115335525]]
[[0.20158102766798416, 0.6625000000000001, 0.0, 0.0, 0.0, 0.019011410528994358, 0.00045922320287694574, 0.021118009222483896, 0.00028108953911531635, 0.1773818838847989, 0.14667746472185952, 0.16789396489032427, 0.21667965809260614, 0.5652985161401479, 0.12823529917508647, 0.8576850333382542, 0.20471281881654774, 0.34911168, 0.948214698667734]]
[[0.11462450592885375, 0.47083333333333327, 0.0, 0.0, 0.0, 0.020912548022958284, 0.00010830428274800589, 0.013664592940087393, 7.747617657720948e-05, 0.041828041574842496, 0.05429497799266595, 0.047864506790393904, 0.02338269584153715, 0.9067164211057585, 0.1705882405259515, 0.44212525281119364, 0.05154639085753762, 0.571649, 0.3452109056835668]]
[[0.9011857707509882, 0.3875, 0.0, 0.0, 0.0, 0.017110261742254294, 0.0005522962365123003, 0.06335403258670605, 0.001472407935915344, 0.13787762704500783, 0.11912480323439874, 0.1730485922455921, 0.11847233457607685, 0.6604477731607816, 0.33294118039446363, 0.43074004796402254, 0.1730485922455921, 0.37553233, 0.15000657667713024]]
[[0.7509881422924901, 0.39999999999999997, 0.0, 0.0, 0.0, 0.07034219952001595, 0.001539058264926818, 0.23105587881640502, 0.0021719883097463793, 0.20371804581620592, 0.19611022038987216, 0.23784978469919157, 0.17459080515695072, 0.7164179154600132, 0.3435294156262975, 0.35673625915190704, 0.23784978469919157, 0.31155226, 0.1959180281619442]]
[[0.05928853754940711, 0.7458333333333333, 0.0, 0.0, 0.0, 0.12927755901921348, 0.006931478230110483, 0.1913043235214706, 0.05314326857938929, 0.20655823258120007, 0.19043759473612312, 0.24447717787572035, 0.18160561397955996, 0.6567164336990416, 0.362352957868512, 0.38709679402583086, 0.24447717787572035, 0.30038968, 0.1483242903673042]]
[[0.9051383399209486, 0.44166666666666665, 0.0, 0.0, 0.0, 0.11216733320851964, 0.000936715442609515, 0.03229810904980689, 0.0006208217037372547, 0.27214046776577744, 0.2447325895035056, 0.3298969195147502, 0.2369446691521537, 0.5578358204256237, 0.4729411560415226, 0.3092979255461259, 0.3298969195147502, 0.33502588, 0.1574608939529909]]
[[0.5454545454545454, 0.7250000000000001, 0.0, 0.0, 0.0, 0.06844104696901716, 0.000637736226331991, 0.027329185880174786, 0.0013742470517628352, 0.41234186560315617, 0.38087518947224624, 0.48674518050997656, 0.3632112279591199, 0.4850746169664738, 0.5858823671418685, 0.20113855634809452, 0.48674518050997656, 0.29643956, 0.16289436244886074]]
[[0.308300395256917, 0.07083333333333333, 0.0, 0.0, 0.0, 0.14638781220633434, 0.0037933107825769904, 0.018633538469966553, 0.0004748371569227754, 0.43506326212434593, 0.3897892957033169, 0.5243004637385827, 0.38347622498904993, 0.3824626810223603, 0.6623529313979237, 0.18216322632134185, 0.5243004637385827, 0.32455578, 0.15103571123090792]]
[[0.8537549407114624, 0.975, 0.0, 0.33333332333333354, 0.49999999999999994, 0.10836502468446871, 0.0030418124741862207, 0.04844720270514268, 0.0008964372357448178, 0.06790601991962882, 0.05429497799266595, 0.04712812851893867, 0.10288386506987171, 0.7182835851908832, 0.04823529853979236, 0.8311195610541211, 0.09720176879821968, 0.57276654, 0.8584729131976828]]
[[0.6956521739130435, 0.30833333333333335, 0.0, 0.0, 0.0, 0.028517110318206137, 0.00016805948140117196, 0.01987575662883499, 0.0003099040371433042, 0.6522076422062786, 0.5777957745364325, 0.7820323948303947, 0.5853467939096868, 0.11194031818055206, 0.9082353228927333, 0.060721069747847634, 0.7820323948303947, 0.32860348, 0.14030717405094179]]
[[0.5770750988142292, 0.7125, 0.0, 0.0, 0.0, 0.07794679945785092, 0.0017193517837321563, 0.0658385109417074, 0.001152289020440641, 0.3038988056978716, 0.2941653378781632, 0.3483063398504687, 0.2657833198508708, 0.6697761218151314, 0.41647060343252584, 0.2865275500073811, 0.3483063398504687, 0.27866945, 0.18886569820933907]]
[[0.3438735177865613, 0.3333333333333333, 0.0, 0.0, 0.0, 0.03612168630166748, 0.0008346699022625778, 0.01614904893484168, 0.000557013057133702, 0.7312161070864791, 0.6750405565238294, 0.8181148393364149, 0.6921277851246208, 0.2126865843937955, 0.7211764863460206, 0.2599620777232481, 0.8181148393364149, 0.25020410000000004, 0.124850110938932]]
[[0.05138339920948617, 0.5625, 0.0, 0.33333332333333354, 0.0, 0.030418256025098157, 0.0004780326754046311, 0.024844720941321674, 0.0005343180507819356, 0.07384456309355734, 0.05834684001901815, 0.10382916197474845, 0.056897900018771624, 0.7033582155901925, 0.29294117827681654, 0.45161291440901025, 0.10382916197474845, 0.48786426, 0.15701164856688454]]
[[0.43873517786561267, 0.11249999999999999, 0.0, 0.0, 0.0, 0.3783269587893405, 0.011166808037442886, 0.024844738829519326, 0.000770418898976035, 0.4505551417677814, 0.42463531948650984, 0.5198821463926204, 0.40140293370528646, 0.5111940603628307, 0.5705882225259515, 0.19924102505319918, 0.5198821463926204, 0.27165923, 0.16877781500038058]]
[[0.5533596837944664, 0.21249999999999997, 0.0, 0.0, 0.0, 0.06463878977576687, 0.0021362092303621673, 0.07577638634929276, 0.004597807299897811, 0.19080816237980366, 0.1734197834150712, 0.24963181848577454, 0.1449727250203359, 0.6529850774462574, 0.4588235443598615, 0.23529415381180918, 0.24963181848577454, 0.45030529999999996, 0.19402956910971259]]
[[0.9802371541501976, 0.5958333333333333, 0.0, 0.0, 0.49999999999999994, 0.14448670071997605, 0.018314638510286797, 0.03850931611743378, 0.002289552161101549, 0.02995094128430492, 0.018638574219113243, 0.050810013248821694, 0.01870615709411825, 0.7462686596987078, 0.2388235327128027, 0.49525618030166096, 0.050810013248821694, 0.8153439, 0.15921056707073283]]
[[0.5770750988142292, 0.47500000000000003, 0.0, 0.0, 0.0, 0.21863119165377606, 0.0039565772904889135, 0.02981364858300319, 0.0005482946012288121, 0.30131680251949816, 0.27147486443658725, 0.3645066247090823, 0.26266560911408854, 0.5317164274024001, 0.5058823417301038, 0.28273245326199287, 0.3645066247090823, 0.32463875, 0.15909958197179597]]
[[0.10276679841897232, 0.3958333333333333, 0.0, 0.0, 0.0, 0.020912548022958284, 0.0004220134263920081, 0.028571427293700165, 0.0004301260594436996, 0.015233669565721756, 0.002431118382748123, 0.03240058959940655, 0.009353078897799565, 0.740671650506098, 0.2176470622491349, 0.5351043784811813, 0.03240058959940655, 0.9517196, 0.12928473033231475]]
[[0.4031620553359684, 0.4958333333333333, 0.0, 0.0, 0.0, 0.011406844811693129, 0.0, 0.006211179340920537, 0.0002810888971321568, 0.005422153692398256, 0.0, 0.015463918516465988, 0.0, 0.7947761230744597, 0.1811764736401384, 0.5388994461943117, 0.015463918516465988, 1.0, 0.15944851939146043]]
[[0.5059288537549407, 0.7375, 0.0, 0.0, 0.0, 0.12547529155980305, 0.0020278757558597283, 0.10310557446549226, 0.001736637889375027, 0.42576815106950117, 0.39222044077974433, 0.5036818814161864, 0.37490255027583635, 0.46641790286672996, 0.6058823787889271, 0.18785578605043057, 0.5036818814161864, 0.30013013, 0.16201704127425193]]
